,VC_ID,VC_GIFT
13289,386547089914,1.0858581510434009
13290,283468182988,0.38635375278982215
13291,472446601937,1.1134876191189094
13292,386547090889,1.0529133424131718
13293,412317254719,0.32740758390136265
13294,326417715136,1.0858581510434009
13295,283468061102,1.0627087943739746
13296,472446559596,1.1134876191189094
13297,386547061706,0.32740758390136265
13298,472446465980,0.9602966159677836
13299,472446517234,0.32740758390136265
13300,446676757994,0.21374395320812103
13301,438087404003,0.32740758390136265
13302,446676760675,0.32740758390136265
13303,317828219984,0.3710789495555051
13304,317828220851,0.38158113628394463
13305,386547085334,1.0858581510434009
13306,438087447089,0.32740758390136265
13307,283468023030,0.9602966159677836
13308,446676762938,0.32740758390136265
13309,386547088734,1.0858581510434009
13310,472446467178,1.1134876191189094
13311,326417529114,0.38635375278982215
13312,446676724686,1.1134876191189094
13313,472446504439,1.1093380504481039
13314,472446664823,0.3710789495555051
13315,438087386879,0.32740758390136265
13316,472446569167,0.3710789495555051
13317,360777298726,1.0858581510434009
13318,412317216572,0.32740758390136265
13319,438087448126,0.38635375278982215
13320,283468025299,1.0858581510434009
13321,412317361395,0.1700725875539786
13322,446676734181,0.32740758390136265
13323,412317196064,0.32740758390136265
13324,446676628699,0.32740758390136265
13325,438087351034,0.32740758390136265
13326,326417548590,1.0529133424131718
13327,446676753968,0.38635375278982215
13328,446676696747,0.9602966159677836
13329,326417705777,1.1446652217222635
13330,283468153297,1.0858581510434009
13331,317828328684,0.38158113628394463
13332,412317203135,1.1134876191189094
13333,472446753815,0.38635375278982215
13334,412317231061,0.32740758390136265
13335,412317271709,0.32740758390136265
13336,412317164176,0.32740758390136265
13337,317828301510,0.32740758390136265
13338,412317206612,1.1134876191189094
13339,412317231238,0.32740758390136265
13340,360777253887,0.32740758390136265
13341,412317375760,0.1700725875539786
13342,412317317553,0.2242461399365607
13343,326417696537,1.0858581510434009
13344,446676657263,0.38158113628394463
13345,283468194440,0.32740758390136265
13346,283468179412,1.0858581510434009
13347,472446690785,0.32740758390136265
13348,472446712194,0.1700725875539786
13349,283468168037,0.32740758390136265
13350,438087371505,0.32740758390136265
13351,386547097632,0.32740758390136265
13352,386547066750,0.38158113628394463
13353,283468043691,1.0858581510434009
13354,438087361772,0.32740758390136265
13355,472446746993,1.1134876191189094
13356,446676653195,0.3710789495555051
13357,472446752167,1.1134876191189094
13358,317828317630,0.32740758390136265
13359,412317211979,0.32740758390136265
13360,317828302360,0.32740758390136265
13361,446676661556,1.1134876191189094
13362,438087342309,0.32740758390136265
13363,360777325031,0.32740758390136265
13364,317828201471,1.0858581510434009
13365,472446591731,0.32740758390136265
13366,326417719345,0.32740758390136265
13367,283468061762,1.0858581510434009
13368,472446654347,0.32740758390136265
13369,326417591336,0.32740758390136265
13370,446676802018,0.32740758390136265
13371,438087442181,0.32740758390136265
13372,360777290905,0.38635375278982215
13373,438087381283,0.32740758390136265
13374,377957908130,1.0858581510434009
13375,446676793376,1.1134876191189094
13376,438087443479,1.1134876191189094
13377,472446698376,0.32740758390136265
13378,412317174902,1.1134876191189094
13379,472446590293,0.38635375278982215
13380,446676782508,1.1134876191189094
13381,412317323566,0.956147047296978
13382,412317281508,0.32740758390136265
13383,446676717412,1.1134876191189094
13384,412317176012,0.32740758390136265
13385,412317361653,0.21374395320812103
13386,326417727163,0.32740758390136265
13387,446676746756,0.1700725875539786
13388,472446628031,0.32740758390136265
13389,472446551286,0.38635375278982215
13390,326417528244,0.3710789495555051
13391,412317320768,0.1700725875539786
13392,326417540187,0.3710789495555051
13393,412317332686,0.9602966159677836
13394,446676753569,0.1700725875539786
13395,412317329245,0.9602966159677836
13396,326417705035,1.0858581510434009
13397,472446575989,0.38635375278982215
13398,412317227694,0.32740758390136265
13399,326417715796,1.0858581510434009
13400,412317207480,0.32740758390136265
13401,317828304004,1.0858581510434009
13402,283468018779,0.1700725875539786
13403,412317165232,0.32740758390136265
13404,360777265639,0.32740758390136265
13405,472446516138,0.3710789495555051
13406,326417583505,0.32740758390136265
13407,412317259331,0.32740758390136265
13408,472446551452,1.1134876191189094
13409,438087353911,0.3710789495555051
13410,360777327126,1.0858581510434009
13411,360777285133,1.0858581510434009
13412,412317181996,0.32740758390136265
13413,472446444869,1.1134876191189094
13414,472446660913,1.1134876191189094
13415,283468051231,0.9602966159677836
13416,438087402585,1.1134876191189094
13417,438087386973,0.33470042542405054
13418,438087412956,0.38635375278982215
13419,472446669717,1.1134876191189094
13420,438087355873,0.32740758390136265
13421,472446457288,0.3710789495555051
13422,386547111317,0.32740758390136265
13423,412317205090,0.32740758390136265
13424,386547090883,0.1700725875539786
13425,472446500905,0.38158113628394463
13426,412317341022,1.0858581510434009
13427,317828216343,0.3710789495555051
13428,472446571568,1.1134876191189094
13429,446676609113,0.38635375278982215
13430,326417541739,1.0662542033100548
13431,472446540975,1.1134876191189094
13432,472446439092,0.38635375278982215
13433,472446592819,0.32740758390136265
13434,438087377997,0.32740758390136265
13435,472446448389,1.1134876191189094
13436,472446514487,1.1134876191189094
13437,472446584113,0.3710789495555051
13438,446676709119,0.1700725875539786
13439,412317312767,0.1700725875539786
13440,326417583375,0.32740758390136265
13441,438087367119,0.32740758390136265
13442,472446660559,0.32740758390136265
13443,472446708604,1.1093380504481039
13444,472446603676,1.0805428104886803
13445,412317313376,0.2242461399365607
13446,412317274571,1.1134876191189094
13447,412317311389,0.1700725875539786
13448,438087339118,1.0858581510434009
13449,446676797533,0.32740758390136265
13450,446676701101,0.32740758390136265
13451,412317244902,0.33470042542405054
13452,360777289118,1.0858581510434009
13453,446676665125,0.32740758390136265
13454,446676773292,0.32740758390136265
13455,446676688287,0.3710789495555051
13456,412317181937,1.1134876191189094
13457,446676619060,0.38635375278982215
13458,317828304130,0.38158113628394463
13459,412317296276,1.0858581510434009
13460,283468155546,0.32740758390136265
13461,360777297849,1.0858581510434009
13462,360777333241,0.32740758390136265
13463,386547108368,1.1134876191189094
13464,360777263971,0.32740758390136265
13465,446676705701,1.1134876191189094
13466,326417592086,1.0858581510434009
13467,472446751324,1.0858581510434009
13468,412317318388,0.21374395320812103
13469,412317206746,0.32740758390136265
13470,446676669707,1.0805428104886803
13471,446676712097,0.32740758390136265
13472,412317257919,1.0858581510434009
13473,283468060437,0.1700725875539786
13474,472446596306,0.32740758390136265
13475,446676611719,0.3710789495555051
13476,283468021096,0.32740758390136265
13477,326417589715,1.0858581510434009
13478,446676616227,1.1134876191189094
13479,446676668222,1.1134876191189094
13480,472446708514,1.1093380504481039
13481,412317215730,1.0529133424131718
13482,326417713353,1.0858581510434009
13483,446676787289,0.1700725875539786
13484,360777296172,0.38158113628394463
13485,360777310513,0.32740758390136265
13486,438087441669,1.1134876191189094
13487,326417562361,1.0817085823725952
13488,360777299774,1.0858581510434009
13489,412317297523,0.9602966159677836
13490,412317179608,1.1134876191189094
13491,283468168258,0.32740758390136265
13492,446676606315,0.32740758390136265
13493,377957908145,1.0858581510434009
13494,317828304144,0.32740758390136265
13495,360777275103,0.32740758390136265
13496,472446585710,0.3710789495555051
13497,386547086815,0.32740758390136265
13498,317828190997,0.38158113628394463
13499,360777297716,0.32740758390136265
13500,438087363268,0.38635375278982215
13501,472446681781,0.3710789495555051
13502,472446652777,0.38158113628394463
13503,412317288886,0.38158113628394463
13504,472446573975,0.38158113628394463
13505,446676788585,1.0858581510434009
13506,438087349044,0.38158113628394463
13507,438087418023,1.1134876191189094
13508,438087372850,1.1134876191189094
13509,317828196361,0.32740758390136265
13510,360777339584,0.32740758390136265
13511,446676705415,0.1700725875539786
13512,472446668893,1.1134876191189094
13513,412317317626,0.1700725875539786
13514,472446487895,1.1134876191189094
13515,412317193970,1.1134876191189094
13516,446676637861,1.1134876191189094
13517,446676607519,0.32740758390136265
13518,326417561878,0.32740758390136265
13519,446676657239,0.32740758390136265
13520,472446610091,0.32740758390136265
13521,446676793665,0.3710789495555051
13522,360777268682,0.32740758390136265
13523,438087363127,1.0858581510434009
13524,472446610147,0.32740758390136265
13525,446676698576,1.1134876191189094
13526,386547086491,1.0858581510434009
13527,472446481640,1.1134876191189094
13528,317828184669,0.32740758390136265
13529,472446707728,0.32740758390136265
13530,386547068111,0.38158113628394463
13531,446676617430,0.32740758390136265
13532,360777321167,1.0858581510434009
13533,386547078379,1.0529133424131718
13534,412317257811,0.32740758390136265
13535,446676722796,0.1700725875539786
13536,412317364555,0.1700725875539786
13537,283468035787,0.9602966159677836
13538,412317227434,0.32740758390136265
13539,438087431680,0.32740758390136265
13540,438087428276,1.1134876191189094
13541,446676783880,0.32740758390136265
13542,412317384735,1.0858581510434009
13543,446676800466,1.0858581510434009
13544,412317320200,1.0529133424131718
13545,472446574000,1.1134876191189094
13546,326417704277,0.38158113628394463
13547,326417531637,0.32740758390136265
13548,412317302104,0.38158113628394463
13549,283468181199,0.32740758390136265
13550,438087420813,1.1134876191189094
13551,472446587087,0.3710789495555051
13552,472446500926,0.32740758390136265
13553,472446693709,0.38158113628394463
13554,438087383129,1.1134876191189094
13555,412317372459,0.1700725875539786
13556,472446679008,0.32740758390136265
13557,360777324659,0.32740758390136265
13558,472446679439,1.0805428104886803
13559,472446596994,0.3710789495555051
13560,446676604658,0.32740758390136265
13561,438087338516,0.32740758390136265
13562,360777254564,1.0858581510434009
13563,412317301860,0.1700725875539786
13564,472446606676,0.32740758390136265
13565,326417694199,0.32740758390136265
13566,283468037927,0.2259073727539844
13567,360777295634,0.32740758390136265
13568,446676778580,1.0817085823725952
13569,472446545860,0.32740758390136265
13570,283468045927,1.0858581510434009
13571,412317363821,0.3710789495555051
13572,438087405689,1.1134876191189094
13573,446676644709,1.1134876191189094
13574,472446699159,0.32740758390136265
13575,438087392883,0.32740758390136265
13576,472446586163,1.0805428104886803
13577,446676613843,1.1134876191189094
13578,412317334392,0.38158113628394463
13579,472446475355,1.1134876191189094
13580,283468063382,0.32740758390136265
13581,386547059260,0.32740758390136265
13582,360777333518,0.32740758390136265
13583,446676640203,1.1134876191189094
13584,472446641123,0.38635375278982215
13585,326417700593,0.32740758390136265
13586,472446684577,0.38158113628394463
13587,386547064233,1.0529133424131718
13588,472446720746,0.32740758390136265
13589,472446704436,1.0805428104886803
13590,412317246497,0.38635375278982215
13591,412317374429,1.0858581510434009
13592,472446682244,1.1134876191189094
13593,446676707843,1.0529133424131718
13594,472446491906,0.32740758390136265
13595,446676621275,0.38635375278982215
13596,283468025397,0.9602966159677836
13597,472446535343,0.32740758390136265
13598,446676656065,0.32740758390136265
13599,446676783301,0.32740758390136265
13600,386547086404,0.32740758390136265
13601,326417693176,0.38635375278982215
13602,446676720749,0.1700725875539786
13603,446676773448,1.0858581510434009
13604,472446512326,1.1134876191189094
13605,283468045612,0.9602966159677836
13606,472446509341,1.1134876191189094
13607,438087356302,1.1134876191189094
13608,412317296167,0.9602966159677836
13609,317828324644,0.32740758390136265
13610,360777337015,0.32740758390136265
13611,472446692170,0.3710789495555051
13612,317828326799,0.32740758390136265
13613,472446735603,1.1134876191189094
13614,412317193931,0.38635375278982215
13615,438087416294,1.1134876191189094
13616,412317202661,1.1134876191189094
13617,412317376064,0.1700725875539786
13618,326417582308,0.32740758390136265
13619,472446530203,0.32740758390136265
13620,446676639621,0.38158113628394463
13621,472446510000,0.32740758390136265
13622,438087439310,0.32740758390136265
13623,386547097089,0.9336574918339234
13624,472446579638,0.32740758390136265
13625,472446561748,0.3710789495555051
13626,412317171323,0.38158113628394463
13627,386547062097,1.0858581510434009
13628,412317208119,0.32740758390136265
13629,472446437455,0.32740758390136265
13630,446676775160,0.32740758390136265
13631,472446467040,0.32740758390136265
13632,283468026065,0.1700725875539786
13633,412317385329,0.32740758390136265
13634,438087330956,0.32740758390136265
13635,360777292588,1.0858581510434009
13636,438087347936,0.32740758390136265
13637,317828218670,1.0858581510434009
